time	pressure	rate
1434.41	293.404	2998.81
1434.42	293.404	2998.81
1434.43	293.398	2998.81
1434.44	293.393	2998.81
1434.45	293.398	2998.81
1434.46	293.447	2998.81
1434.47	293.431	2998.81
1434.48	293.417	2998.81
1434.49	293.414	2998.81
1434.50	293.422	2998.81
1434.51	293.442	2998.81
1434.52	293.457	2998.81
1434.53	293.388	2998.81
1434.54	293.432	2998.81
1434.55	293.424	2998.81
1434.56	293.397	2998.81
1434.57	293.408	2998.81
1434.58	293.391	2998.81
1434.59	293.452	2998.81
1434.60	293.422	2998.81
1434.61	293.412	2998.81
1434.62	293.422	2998.81
1434.63	293.399	2998.81
1434.64	293.402	2998.81
1434.65	293.435	2998.81
1434.66	293.399	2998.81
1434.67	293.420	2998.81
1434.68	293.415	2998.81
1434.69	293.416	2998.81
1434.70	293.420	2998.81
1434.71	293.435	2998.81
1434.72	293.424	2998.81
1434.73	293.460	2998.81
1434.74	293.396	2998.81
1434.75	293.407	2998.81
1434.76	293.452	2998.81
1434.77	293.398	2998.81
1434.78	293.445	2998.81
1434.79	293.448	2998.81
1434.80	293.397	2998.81
1434.81	293.436	2998.81
1434.82	293.457	2998.81
1434.83	293.381	2998.81
1434.84	293.432	2998.81
1434.85	293.441	2998.81
1434.86	293.423	2998.81
1434.87	293.438	2998.81
1434.88	293.409	2998.81
1434.89	293.384	2998.81
1434.90	293.380	2998.81
1434.91	293.396	2998.81
1434.92	293.413	2998.81
1434.93	293.443	2998.81
1434.94	293.450	2998.81
1434.95	293.433	2998.81
1434.96	293.404	2998.81
1434.97	293.407	2998.81
1434.98	293.452	2998.81
1434.99	293.453	2998.81
1435.00	293.378	2998.81
1435.01	293.412	2998.81
1435.02	293.381	2998.81
1435.03	293.431	2998.81
1435.04	293.416	2998.81
1435.05	293.391	2998.81
1435.06	293.421	2998.81
1435.07	293.454	2998.81
1435.08	293.377	2998.81
1435.09	293.453	2998.81
1435.10	293.430	2998.81
1435.11	293.444	2998.81
1435.12	293.450	2998.81
1435.13	293.435	2998.81
1435.14	293.443	2998.81
1435.15	293.408	2998.81
1435.16	293.390	2998.81
1435.17	293.446	2998.81
1435.18	293.378	2998.81
1435.19	293.387	2998.81
1435.20	293.417	2998.81
1435.21	293.414	2998.81
1435.22	293.398	2998.81
1435.23	293.403	2998.81
1435.24	293.407	2998.81
1435.25	293.448	2998.81
1435.26	293.440	2998.81
1435.27	293.453	2998.81
1435.28	293.433	2998.81
1435.29	293.428	2998.81
1435.30	293.374	2998.81
1435.31	293.433	2998.81
1435.32	293.396	2998.81
1435.33	293.395	2998.81
1435.34	293.408	2998.81
1435.35	293.387	2998.81
1435.36	293.377	2998.81
1435.37	293.390	2998.81
1435.38	293.404	2998.81
1435.39	293.388	2998.81
1435.40	293.402	2998.81
1435.41	293.446	2998.81
1435.42	293.374	2998.81
1435.43	293.443	2998.81
1435.44	293.372	2998.81
1435.45	293.410	2998.81
1435.46	293.409	2998.81
1435.47	293.382	2998.81
1435.48	293.372	2998.81
1435.49	293.380	2998.81
1435.50	293.384	2998.81
1435.51	293.432	2998.81
1435.52	293.433	2998.81
1435.53	293.400	2998.81
1435.54	293.435	2998.81
1435.55	293.443	2998.81
1435.56	293.434	2998.81
1435.57	293.440	2998.81
1435.58	293.371	2998.81
1435.59	293.382	2998.81
1435.60	293.419	2998.81
1435.61	293.407	2998.81
1435.62	293.379	2998.81
1435.63	293.381	2998.81
1435.64	293.426	2998.81
1435.65	293.435	2998.81
1435.66	293.392	2998.81
1435.67	293.408	2998.81
1435.68	293.416	2998.81
1435.69	293.392	2998.81
1435.70	293.401	2998.81
1435.71	293.381	2998.81
1435.72	293.432	2998.81
1435.73	293.442	2998.81
1435.74	293.424	2998.81
1435.75	293.429	2998.81
1435.76	293.387	2998.81
1435.77	293.421	2998.81
1435.78	293.433	2998.81
1435.79	293.405	2998.81
1435.80	293.411	2998.81
1435.81	293.403	2998.81
1435.82	293.378	2998.81
1435.83	293.379	2998.81
1435.84	293.423	2998.81
1435.85	293.390	2998.81
1435.86	293.374	2998.81
1435.87	293.408	2998.81
1435.88	293.436	2998.81
1435.89	293.375	2998.81
1435.90	293.395	2998.81
1435.91	293.426	2998.81
1435.92	293.404	2998.81
1435.93	293.395	2998.81
1435.94	293.411	2998.81
1435.95	293.402	2998.81
1435.96	293.416	2998.81
1435.97	293.383	2998.81
1435.98	293.399	2998.81
1435.99	293.398	2998.81
1436.00	293.432	2998.81
1436.01	293.392	2998.81
1436.02	293.439	2998.81
1436.03	293.368	2998.81
1436.04	293.444	2998.81
1436.05	293.367	2998.81
1436.06	293.417	2998.81
1436.07	293.428	2998.81
1436.08	293.436	2998.81
1436.09	293.430	2998.81
1436.10	293.407	2998.81
1436.11	293.424	2998.81
1436.12	293.373	2998.81
1436.13	293.380	2998.81
1436.14	293.391	2998.81
1436.15	293.395	2998.81
1436.16	293.384	2998.81
1436.17	293.412	2998.81
1436.18	293.388	2998.81
1436.19	293.435	2998.81
1436.20	293.425	2998.81
1436.21	293.393	2998.81
1436.22	293.435	2998.81
1436.23	293.432	2998.81
1436.24	293.385	2998.81
1436.25	293.427	2998.81
1436.26	293.388	2998.81
1436.27	293.440	2998.81
1436.28	293.389	2998.81
1436.29	293.434	2998.81
1436.30	293.425	2998.81
1436.31	293.388	2998.81
1436.32	293.440	2998.81
1436.33	293.372	2998.81
1436.34	293.362	2998.81
1436.35	293.365	2998.81
1436.36	293.407	2998.81
1436.37	293.412	2998.81
1436.38	293.363	2998.81
1436.39	293.430	2998.81
1436.40	293.410	2998.81
1436.41	293.383	2998.81
1436.42	293.436	2998.81
1436.43	293.384	2998.81
1436.44	293.436	2998.81
1436.45	293.435	2998.81
1436.46	293.387	2998.81
1436.47	293.372	2998.81
1436.48	293.426	2998.81
1436.49	293.395	2998.81
1436.50	293.386	2998.81
1436.51	293.421	2998.81
1436.52	293.409	2998.81
1436.53	293.414	2998.81
1436.54	293.427	2998.81
1436.55	293.373	2998.81
1436.56	293.388	2998.81
1436.57	293.358	2998.81
1436.58	293.362	2998.81
1436.59	293.365	2998.81
1436.60	293.360	2998.81
1436.61	293.405	2998.81
1436.62	293.399	2998.81
1436.63	293.369	2998.81
1436.64	293.405	2998.81
1436.65	293.373	2998.81
1436.66	293.380	2998.81
1436.67	293.390	2998.81
1436.68	293.366	2998.81
1436.69	293.390	2998.81
1436.70	293.365	2998.81
1436.71	293.387	2998.81
1436.72	293.393	2998.81
1436.73	293.367	2998.81
1436.74	293.435	2998.81
1436.75	293.397	2998.81
1436.76	293.371	2998.81
1436.77	293.396	2998.81
1436.78	293.422	2998.81
1436.79	293.400	2998.81
1436.80	293.370	2998.81
1436.81	293.415	2998.81
1436.82	293.407	2998.81
1436.83	293.427	2998.81
1436.84	293.385	2998.81
1436.85	293.382	2998.81
1436.86	293.402	2998.81
1436.87	293.420	2998.81
1436.88	293.395	2998.81
1436.89	293.428	2998.81
1436.90	293.354	2998.81
1436.91	293.368	2998.81
1436.92	293.414	2998.81
1436.93	293.375	2998.81
1436.94	293.425	2998.81
1436.95	293.373	2998.81
1436.96	293.406	2998.81
1436.97	293.419	2998.81
1436.98	293.362	2998.81
1436.99	293.386	2998.81
1437.00	293.353	2998.81
1437.01	293.375	2998.81
1437.02	293.378	2998.81
1437.03	293.374	2998.81
1437.04	293.422	2998.81
1437.05	293.373	2998.81
1437.06	293.375	2998.81
1437.07	293.413	2998.81
1437.08	293.420	2998.81
1437.09	293.355	2998.81
1437.10	293.403	2998.81
1437.11	293.375	2998.81
1437.12	293.391	2998.81
1437.13	293.365	2998.81
1437.14	293.385	2998.81
1437.15	293.355	2998.81
1437.16	293.426	2998.81
1437.17	293.424	2998.81
1437.18	293.400	2998.81
1437.19	293.391	2998.81
1437.20	293.418	2998.81
1437.21	293.378	2998.81
1437.22	293.361	2998.81
1437.23	293.401	2998.81
1437.24	293.392	2998.81
1437.25	293.365	2998.81
1437.26	293.377	2998.81
1437.27	293.399	2998.81
1437.28	293.395	2998.81
1437.29	293.359	2998.81
1437.30	293.386	2998.81
1437.31	293.377	2998.81
1437.32	293.398	2998.81
1437.33	293.385	2998.81
1437.34	293.369	2998.81
1437.35	293.427	2998.81
1437.36	293.405	2998.81
1437.37	293.373	2998.81
1437.38	293.356	2998.81
1437.39	293.388	2998.81
1437.40	293.419	2998.81
1437.41	293.423	2998.81
1437.42	293.411	2998.81
1437.43	293.396	2998.81
1437.44	293.377	2998.81
1437.45	293.366	2998.81
1437.46	293.382	2998.81
1437.47	293.351	2998.81
1437.48	293.355	2998.81
1437.49	293.367	2998.81
1437.50	293.394	2998.81
1437.51	293.382	2998.81
1437.52	293.422	2998.81
1437.53	293.413	2998.81
1437.54	293.351	2998.81
1437.55	293.422	2998.81
1437.56	293.365	2998.81
1437.57	293.421	2998.81
1437.58	293.380	2998.81
1437.59	293.404	2998.81
1437.60	293.353	2998.81
1437.61	293.421	2998.81
1437.62	293.422	2998.81
1437.63	293.390	2998.81
1437.64	293.360	2998.81
1437.65	293.379	2998.81
1437.66	293.399	2998.81
1437.67	293.386	2998.81
1437.68	293.365	2998.81
1437.69	293.404	2998.81
1437.70	293.374	2998.81
1437.71	293.359	2998.81
1437.72	293.357	2998.81
1437.73	293.418	2998.81
1437.74	293.380	2998.81
1437.75	293.361	2998.81
1437.76	293.407	2998.81
1437.77	293.358	2998.81
1437.78	293.358	2998.81
1437.79	293.402	2998.81
1437.80	293.388	2998.81
1437.81	293.383	2998.81
1437.82	293.373	2998.81
1437.83	293.374	2998.81
1437.84	293.405	2998.81
1437.85	293.398	2998.81
1437.86	293.344	2998.81
1437.87	293.388	2998.81
1437.88	293.397	2998.81
1437.89	293.369	2998.81
1437.90	293.416	2998.81
1437.91	293.390	2998.81
1437.92	293.378	2998.81
1437.93	293.418	2998.81
1437.94	293.415	2998.81
1437.95	293.373	2998.81
1437.96	293.412	2998.81
1437.97	293.421	2998.81
1437.98	293.381	2998.81
1437.99	293.373	2998.81
1438.00	293.355	2998.81
1438.01	293.401	2998.81
1438.02	293.395	2998.81
1438.03	293.366	2998.81
1438.04	293.373	2998.81
1438.05	293.416	2998.81
1438.06	293.416	2998.81
1438.07	293.374	2998.81
1438.08	293.353	2998.81
1438.09	293.343	2998.81
1438.10	293.402	2998.81
1438.11	293.420	2998.81
1438.12	293.414	2998.81
1438.13	293.346	2998.81
1438.14	293.414	2998.81
1438.15	293.392	2998.81
1438.16	293.398	2998.81
1438.17	293.343	2998.81
1438.18	293.413	2998.81
1438.19	293.341	2998.81
1438.20	293.386	2998.81
1438.21	293.378	2998.81
1438.22	293.397	2998.81
1438.23	293.401	2998.81
1438.24	293.357	2998.81
1438.25	293.384	2998.81
1438.26	293.360	2998.81
1438.27	293.359	2998.81
1438.28	293.398	2998.81
1438.29	293.355	2998.81
1438.30	293.399	2998.81
1438.31	293.393	2998.81
1438.32	293.382	2998.81
1438.33	293.367	2998.81
1438.34	293.358	2998.81
1438.35	293.371	2998.81
1438.36	293.362	2998.81
1438.37	293.358	2998.81
1438.38	293.397	2998.81
1438.39	293.340	2998.81
1438.40	293.361	2998.81
1438.41	293.389	2998.81
1438.42	293.416	2998.81
1438.43	293.397	2998.81
1438.44	293.395	2998.81
1438.45	293.392	2998.81
1438.46	293.368	2998.81
1438.47	293.340	2998.81
1438.48	293.384	2998.81
1438.49	293.399	2998.81
1438.50	293.363	2998.81
1438.51	293.405	2998.81
1438.52	293.382	2998.81
1438.53	293.399	2998.81
1438.54	293.405	2998.81
1438.55	293.364	2998.81
1438.56	293.372	2998.81
1438.57	293.336	2998.81
1438.58	293.386	2998.81
1438.59	293.381	2998.81
1438.60	293.396	2998.81
1438.61	293.368	2998.81
1438.62	293.391	2998.81
1438.63	293.411	2998.81
1438.64	293.404	2998.81
1438.65	293.362	2998.81
1438.66	293.335	2998.81
1438.67	293.339	2998.81
1438.68	293.369	2998.81
1438.69	293.368	2998.81
1438.70	293.373	2998.81
1438.71	293.365	2998.81
1438.72	293.367	2998.81
1438.73	293.383	2998.81
1438.74	293.355	2998.81
1438.75	293.408	2998.81
1438.76	293.364	2998.81
1438.77	293.360	2998.81
1438.78	293.341	2998.81
1438.79	293.407	2998.81
1438.80	293.377	2998.81
1438.81	293.381	2998.81
1438.82	293.373	2998.81
1438.83	293.384	2998.81
1438.84	293.345	2998.81
1438.85	293.409	2998.81
1438.86	293.380	2998.81
1438.87	293.406	2998.81
1438.88	293.376	2998.81
1438.89	293.355	2998.81
1438.90	293.355	2998.81
1438.91	293.396	2998.81
1438.92	293.397	2998.81
1438.93	293.350	2998.81
1438.94	293.388	2998.81
1438.95	293.359	2998.81
1438.96	293.335	2998.81
1438.97	293.354	2998.81
1438.98	293.370	2998.81
1438.99	293.397	2998.81
1439.00	293.352	2998.81
1439.01	293.351	2998.81
1439.02	293.408	2998.81
1439.03	293.362	2998.81
1439.04	293.341	2998.81
1439.05	293.357	2998.81
1439.06	293.386	2998.81
1439.07	293.372	2998.81
1439.08	293.347	2998.81
1439.09	293.351	2998.81
1439.10	293.368	2998.81
1439.11	293.343	2998.81
1439.12	293.345	2998.81
1439.13	293.404	2998.81
1439.14	293.352	2998.81
1439.15	293.408	2998.81
1439.16	293.390	2998.81
1439.17	293.402	2998.81
1439.18	293.350	2998.81
1439.19	293.379	2998.81
1439.20	293.356	2998.81
1439.21	293.342	2998.81
1439.22	293.339	2998.81
1439.23	293.364	2998.81
1439.23	293.382	2998.81
1439.23	293.375	2998.81
1439.23	293.417	2998.81
1439.23	293.487	2998.81
1439.23	293.524	2998.81
1439.23	293.593	2998.81
1439.23	293.692	2998.81
1439.24	293.721	2998.81
1439.24	293.783	2998.81
1439.25	293.906	2998.81
1439.26	293.908	2998.81
1439.27	293.967	2998.81
1439.28	293.996	2998.81
1439.29	294.052	2998.81
1439.30	293.993	2998.81
1439.31	294.044	2998.81
1439.32	294.048	2998.81
1439.33	294.022	2998.81
1439.34	294.039	2998.81
1439.35	294.050	2998.81
1439.36	294.084	2998.81
1439.37	294.048	2998.81
1439.38	294.070	2998.81
1439.39	294.098	2998.81
1439.40	294.119	2998.81
1439.41	294.137	2998.81
1439.42	294.099	2998.81
1439.43	294.084	2998.81
1439.44	294.078	2998.81
1439.45	294.094	2998.81
1439.46	294.141	2998.81
1439.47	294.164	2998.81
1439.48	294.089	2998.81
1439.49	294.141	2998.81
1439.50	294.106	2998.81
1439.51	294.141	2998.81
1439.52	294.140	2998.81
1439.53	294.113	2998.81
1439.54	294.112	2998.81
1439.55	294.125	2998.81
1439.56	294.142	2998.81
1439.57	294.154	2998.81
1439.58	294.117	2998.81
1439.59	294.146	2998.81
1439.60	294.184	2998.81
1439.61	294.149	2998.81
1439.62	294.171	2998.81
1439.63	294.196	2998.81
1439.64	294.140	2998.81
1439.65	294.156	2998.81
1439.66	294.192	2998.81
1439.67	294.202	2998.81
1439.68	294.206	2998.81
1439.69	294.200	2998.81
1439.70	294.172	2998.81
1439.71	294.205	2998.81
1439.72	294.156	2998.81
1439.73	294.172	2998.81
1439.74	294.188	2998.81
1439.75	294.191	2998.81
1439.76	294.160	2998.81
1439.77	294.196	2998.81
1439.78	294.169	2998.81
1439.79	294.143	2998.81
1439.80	294.178	2998.81
1439.81	294.213	2998.81
1439.82	294.156	2998.81
1439.83	294.170	2998.81
1439.84	294.199	2998.81
1439.85	294.158	2998.81
1439.86	294.201	2998.81
1439.87	294.170	2998.81
1439.88	294.174	2998.81
1439.89	294.160	2998.81
1439.90	294.158	2998.81
1439.91	294.222	2998.81
1439.92	294.168	2998.81
1439.93	294.192	2998.81
1439.94	294.210	2998.81
1439.95	294.230	2998.81
1439.96	294.208	2998.81
1439.97	294.206	2998.81
1439.98	294.203	2998.81
1439.99	294.233	2998.81
1440.00	294.190	2998.81
1440.01	294.188	2975.48
1440.02	294.165	2975.48
1440.03	294.234	2975.48
1440.04	294.214	2975.48
1440.05	294.197	2975.48
1440.06	294.239	2975.48
1440.07	294.244	2975.48
1440.08	294.177	2975.48
1440.09	294.237	2975.48
1440.10	294.238	2975.48
1440.11	294.178	2975.48
1440.12	294.208	2975.48
1440.13	294.172	2975.48
1440.14	294.192	2975.48
1440.15	294.247	2975.48
1440.16	294.193	2975.48
1440.17	294.183	2975.48
1440.18	294.229	2975.48
1440.19	294.179	2975.48
1440.20	294.239	2975.48
1440.21	294.207	2975.48
1440.22	294.218	2975.48
1440.23	294.236	2975.48
1440.24	294.227	2975.48
1440.25	294.227	2975.48
1440.26	294.240	2975.48
1440.27	294.217	2975.48
1440.28	294.226	2975.48
1440.29	294.255	2975.48
1440.30	294.205	2975.48
1440.31	294.188	2975.48
1440.32	294.253	2975.48
1440.33	294.257	2975.48
1440.34	294.202	2975.48
1440.35	294.196	2975.48
1440.36	294.244	2975.48
1440.37	294.247	2975.48
1440.38	294.197	2975.48
1440.39	294.207	2975.48
1440.40	294.188	2975.48
1440.41	294.229	2975.48
1440.42	294.253	2975.48
1440.43	294.257	2975.48
1440.44	294.228	2975.48
1440.45	294.199	2975.48
1440.46	294.241	2975.48
1440.47	294.208	2975.48
1440.48	294.213	2975.48
1440.49	294.239	2975.48
1440.50	294.195	2975.48
1440.51	294.224	2975.48
1440.52	294.190	2975.48
1440.53	294.244	2975.48
1440.54	294.194	2975.48
1440.55	294.242	2975.48
1440.56	294.262	2975.48
1440.57	294.206	2975.48
1440.58	294.219	2975.48
1440.59	294.257	2975.48
1440.60	294.270	2975.48
1440.61	294.202	2975.48
1440.62	294.224	2975.48
1440.63	294.198	2975.48
1440.64	294.211	2975.48
1440.65	294.201	2975.48
1440.66	294.224	2975.48
1440.67	294.236	2975.48
1440.68	294.251	2975.48
1440.69	294.198	2975.48
1440.70	294.240	2975.48
1440.71	294.231	2975.48
1440.72	294.266	2975.48
1440.73	294.232	2975.48
1440.74	294.233	2975.48
1440.75	294.276	2975.48
1440.76	294.267	2975.48
1440.77	294.243	2975.48
1440.78	294.254	2975.48
1440.79	294.243	2975.48
1440.80	294.207	2975.48
1440.81	294.270	2975.48
1440.82	294.223	2975.48
1440.83	294.211	2975.48
1440.84	294.265	2975.48
1440.85	294.236	2975.48
1440.86	294.227	2975.48
1440.87	294.246	2975.48
1440.88	294.203	2975.48
1440.89	294.218	2975.48
1440.90	294.234	2975.48
1440.91	294.205	2975.48
1440.92	294.245	2975.48
1440.93	294.209	2975.48
1440.94	294.215	2975.48
1440.95	294.270	2975.48
1440.96	294.231	2975.48
1440.97	294.275	2975.48
1440.98	294.217	2975.48
1440.99	294.261	2975.48
1441.00	294.225	2975.48
1441.01	294.263	2975.48
1441.02	294.236	2975.48
1441.03	294.264	2975.48
1441.04	294.274	2975.48
1441.05	294.285	2975.48
1441.06	294.251	2975.48
1441.07	294.213	2975.48
1441.08	294.266	2975.48
1441.09	294.273	2975.48
1441.10	294.269	2975.48
1441.11	294.260	2975.48
1441.12	294.237	2975.48
1441.13	294.281	2975.48
1441.14	294.246	2975.48
1441.15	294.286	2975.48
1441.16	294.210	2975.48
1441.17	294.247	2975.48
1441.18	294.229	2975.48
1441.19	294.220	2975.48
1441.20	294.247	2975.48
1441.21	294.253	2975.48
1441.22	294.260	2975.48
1441.23	294.239	2975.48
1441.24	294.285	2975.48
1441.25	294.215	2975.48
1441.26	294.223	2975.48
1441.27	294.215	2975.48
1441.28	294.269	2975.48
1441.29	294.234	2975.48
1441.30	294.221	2975.48
1441.31	294.259	2975.48
1441.32	294.231	2975.48
1441.33	294.277	2975.48
1441.34	294.221	2975.48
1441.35	294.215	2975.48
1441.36	294.266	2975.48
1441.37	294.249	2975.48
1441.38	294.268	2975.48
1441.39	294.283	2975.48
1441.40	294.235	2975.48
1441.41	294.279	2975.48
1441.42	294.258	2975.48
1441.43	294.290	2975.48
1441.44	294.235	2975.48
1441.45	294.258	2975.48
1441.46	294.250	2975.48
1441.47	294.278	2975.48
1441.48	294.244	2975.48
1441.49	294.284	2975.48
1441.50	294.285	2975.48
1441.51	294.252	2975.48
1441.52	294.224	2975.48
1441.53	294.282	2975.48
1441.54	294.246	2975.48
1441.55	294.296	2975.48
1441.56	294.279	2975.48
1441.57	294.261	2975.48
1441.58	294.224	2975.48
1441.59	294.283	2975.48
1441.60	294.234	2975.48
1441.61	294.296	2975.48
1441.62	294.248	2975.48
1441.63	294.298	2975.48
1441.64	294.242	2975.48
1441.65	294.259	2975.48
1441.66	294.246	2975.48
1441.67	294.277	2975.48
1441.68	294.250	2975.48
1441.69	294.287	2975.48
1441.70	294.298	2975.48
1441.71	294.228	2975.48
1441.72	294.258	2975.48
1441.73	294.276	2975.48
1441.74	294.285	2975.48
1441.75	294.245	2975.48
1441.76	294.246	2975.48
1441.77	294.248	2975.48
1441.78	294.270	2975.48
1441.79	294.257	2975.48
1441.80	294.259	2975.48
1441.81	294.296	2975.48
1441.82	294.250	2975.48
1441.83	294.237	2975.48
1441.84	294.239	2975.48
1441.85	294.260	2975.48
1441.86	294.271	2975.48
1441.87	294.239	2975.48
1441.88	294.264	2975.48
1441.89	294.252	2975.48
1441.90	294.289	2975.48
1441.91	294.288	2975.48
1441.92	294.226	2975.48
1441.93	294.259	2975.48
1441.94	294.280	2975.48
1441.95	294.290	2975.48
1441.96	294.226	2975.48
1441.97	294.247	2975.48
1441.98	294.294	2975.48
1441.99	294.284	2975.48
1442.00	294.264	2975.48
1442.01	294.304	2975.48
1442.02	294.247	2975.48
1442.03	294.269	2975.48
1442.04	294.249	2975.48
1442.05	294.298	2975.48
1442.06	294.264	2975.48
1442.07	294.239	2975.48
1442.08	294.268	2975.48
1442.09	294.284	2975.48
1442.10	294.238	2975.48
1442.11	294.296	2975.48
1442.12	294.297	2975.48
1442.13	294.252	2975.48
1442.14	294.234	2975.48
1442.15	294.269	2975.48
1442.16	294.265	2975.48
1442.17	294.282	2975.48
1442.18	294.230	2975.48
1442.19	294.249	2975.48
1442.20	294.273	2975.48
1442.21	294.274	2975.48
1442.22	294.259	2975.48
1442.23	294.247	2975.48
1442.24	294.298	2975.48
1442.25	294.305	2975.48
1442.26	294.274	2975.48
1442.27	294.309	2975.48
1442.28	294.303	2975.48
1442.29	294.305	2975.48
1442.30	294.279	2975.48
1442.31	294.272	2975.48
1442.32	294.299	2975.48
1442.33	294.266	2975.48
