time	pressure	rate
1105.60	337.572	1540.36
1105.61	337.616	1540.36
1105.62	337.630	1540.36
1105.63	337.583	1540.36
1105.64	337.590	1540.36
1105.65	337.585	1540.36
1105.66	337.638	1540.36
1105.67	337.617	1540.36
1105.68	337.590	1540.36
1105.69	337.638	1540.36
1105.70	337.571	1540.36
1105.71	337.561	1540.36
1105.72	337.579	1540.36
1105.73	337.614	1540.36
1105.74	337.583	1540.36
1105.75	337.582	1540.36
1105.76	337.598	1540.36
1105.77	337.638	1540.36
1105.78	337.631	1540.36
1105.79	337.583	1540.36
1105.80	337.629	1540.36
1105.81	337.615	1540.36
1105.82	337.597	1540.36
1105.83	337.637	1540.36
1105.84	337.615	1540.36
1105.85	337.586	1540.36
1105.86	337.563	1540.36
1105.87	337.575	1540.36
1105.88	337.634	1540.36
1105.89	337.604	1540.36
1105.90	337.579	1540.36
1105.91	337.609	1540.36
1105.92	337.598	1540.36
1105.93	337.619	1540.36
1105.94	337.590	1540.36
1105.95	337.608	1540.36
1105.96	337.627	1540.36
1105.97	337.631	1540.36
1105.98	337.575	1540.36
1105.99	337.563	1540.36
1106.00	337.597	1540.36
1106.01	337.635	1540.36
1106.02	337.615	1540.36
1106.03	337.567	1540.36
1106.04	337.565	1540.36
1106.05	337.621	1540.36
1106.06	337.613	1540.36
1106.07	337.601	1540.36
1106.08	337.570	1540.36
1106.09	337.627	1540.36
1106.10	337.593	1540.36
1106.11	337.634	1540.36
1106.12	337.565	1540.36
1106.13	337.634	1540.36
1106.14	337.576	1540.36
1106.15	337.585	1540.36
1106.16	337.560	1540.36
1106.17	337.620	1540.36
1106.18	337.633	1540.36
1106.19	337.582	1540.36
1106.20	337.627	1540.36
1106.21	337.562	1540.36
1106.22	337.609	1540.36
1106.23	337.595	1540.36
1106.24	337.604	1540.36
1106.25	337.618	1540.36
1106.26	337.588	1540.36
1106.27	337.589	1540.36
1106.28	337.575	1540.36
1106.29	337.567	1540.36
1106.30	337.623	1540.36
1106.31	337.595	1540.36
1106.32	337.620	1540.36
1106.33	337.569	1540.36
1106.34	337.583	1540.36
1106.35	337.560	1540.36
1106.36	337.594	1540.36
1106.37	337.567	1540.36
1106.38	337.634	1540.36
1106.39	337.591	1540.36
1106.40	337.569	1540.36
1106.41	337.566	1540.36
1106.42	337.625	1540.36
1106.43	337.558	1540.36
1106.44	337.633	1540.36
1106.45	337.605	1540.36
1106.46	337.609	1540.36
1106.47	337.555	1540.36
1106.48	337.602	1540.36
1106.49	337.593	1540.36
1106.50	337.586	1540.36
1106.51	337.625	1540.36
1106.52	337.566	1540.36
1106.53	337.595	1540.36
1106.54	337.589	1540.36
1106.55	337.606	1540.36
1106.56	337.605	1540.36
1106.57	337.591	1540.36
1106.58	337.556	1540.36
1106.59	337.595	1540.36
1106.60	337.570	1540.36
1106.61	337.559	1540.36
1106.62	337.628	1540.36
1106.63	337.630	1540.36
1106.64	337.605	1540.36
1106.65	337.616	1540.36
1106.66	337.604	1540.36
1106.67	337.574	1540.36
1106.68	337.586	1540.36
1106.69	337.627	1540.36
1106.70	337.620	1540.36
1106.71	337.564	1540.36
1106.72	337.574	1540.36
1106.73	337.612	1540.36
1106.74	337.595	1540.36
1106.75	337.613	1540.36
1106.76	337.558	1540.36
1106.77	337.573	1540.36
1106.78	337.581	1540.36
1106.79	337.596	1540.36
1106.80	337.615	1540.36
1106.81	337.585	1540.36
1106.82	337.609	1540.36
1106.83	337.568	1540.36
1106.84	337.560	1540.36
1106.85	337.560	1540.36
1106.86	337.569	1540.36
1106.87	337.586	1540.36
1106.88	337.628	1540.36
1106.89	337.555	1540.36
1106.90	337.617	1540.36
1106.91	337.595	1540.36
1106.92	337.565	1540.36
1106.93	337.611	1540.36
1106.94	337.590	1540.36
1106.95	337.609	1540.36
1106.96	337.593	1540.36
1106.97	337.597	1540.36
1106.98	337.599	1540.36
1106.99	337.623	1540.36
1107.00	337.596	1540.36
1107.01	337.577	1540.36
1107.02	337.620	1540.36
1107.03	337.557	1540.36
1107.04	337.579	1540.36
1107.05	337.565	1540.36
1107.06	337.562	1540.36
1107.07	337.560	1540.36
1107.08	337.599	1540.36
1107.09	337.587	1540.36
1107.10	337.607	1540.36
1107.11	337.618	1540.36
1107.12	337.566	1540.36
1107.13	337.555	1540.36
1107.14	337.599	1540.36
1107.15	337.578	1540.36
1107.16	337.608	1540.36
1107.17	337.556	1540.36
1107.18	337.594	1540.36
1107.19	337.581	1540.36
1107.20	337.552	1540.36
1107.21	337.573	1540.36
1107.22	337.607	1540.36
1107.23	337.620	1540.36
1107.24	337.563	1540.36
1107.25	337.574	1540.36
1107.26	337.582	1540.36
1107.27	337.573	1540.36
1107.28	337.556	1540.36
1107.29	337.613	1540.36
1107.30	337.602	1540.36
1107.31	337.627	1540.36
1107.32	337.570	1540.36
1107.33	337.598	1540.36
1107.34	337.595	1540.36
1107.35	337.627	1540.36
1107.36	337.590	1540.36
1107.37	337.588	1540.36
1107.38	337.618	1540.36
1107.39	337.622	1540.36
1107.40	337.583	1540.36
1107.41	337.617	1540.36
1107.42	337.557	1540.36
1107.43	337.556	1540.36
1107.44	337.593	1540.36
1107.45	337.588	1540.36
1107.46	337.567	1540.36
1107.47	337.565	1540.36
1107.48	337.604	1540.36
1107.49	337.603	1540.36
1107.50	337.621	1540.36
1107.51	337.580	1540.36
1107.52	337.589	1540.36
1107.53	337.588	1540.36
1107.54	337.555	1540.36
1107.55	337.605	1540.36
1107.56	337.620	1540.36
1107.57	337.620	1540.36
1107.58	337.590	1540.36
1107.59	337.589	1540.36
1107.60	337.561	1540.36
1107.61	337.569	1540.36
1107.62	337.600	1540.36
1107.63	337.563	1540.36
1107.64	337.589	1540.36
1107.65	337.552	1540.36
1107.66	337.577	1540.36
1107.67	337.614	1540.36
1107.68	337.625	1540.36
1107.69	337.567	1540.36
1107.70	337.568	1540.36
1107.71	337.606	1540.36
1107.72	337.555	1540.36
1107.73	337.556	1540.36
1107.74	337.611	1540.36
1107.75	337.605	1540.36
1107.76	337.609	1540.36
1107.77	337.569	1540.36
1107.78	337.555	1540.36
1107.79	337.578	1540.36
1107.80	337.573	1540.36
1107.81	337.565	1540.36
1107.82	337.600	1540.36
1107.83	337.597	1540.36
1107.84	337.564	1540.36
1107.85	337.586	1540.36
1107.86	337.602	1540.36
1107.87	337.548	1540.36
1107.88	337.604	1540.36
1107.89	337.601	1540.36
1107.90	337.590	1540.36
1107.91	337.582	1540.36
1107.92	337.603	1540.36
1107.93	337.572	1540.36
1107.94	337.612	1540.36
1107.95	337.557	1540.36
1107.96	337.623	1540.36
1107.97	337.624	1540.36
1107.98	337.593	1540.36
1107.99	337.623	1540.36
1108.00	337.554	1540.36
1108.01	337.587	1540.36
1108.02	337.569	1540.36
1108.03	337.618	1540.36
1108.04	337.608	1540.36
1108.05	337.619	1540.36
1108.06	337.624	1540.36
1108.07	337.585	1540.36
1108.08	337.616	1540.36
1108.09	337.585	1540.36
1108.10	337.559	1540.36
1108.11	337.573	1540.36
1108.12	337.593	1540.36
1108.13	337.548	1540.36
1108.14	337.552	1540.36
1108.15	337.584	1540.36
1108.16	337.554	1540.36
1108.17	337.597	1540.36
1108.18	337.600	1540.36
1108.19	337.588	1540.36
1108.20	337.598	1540.36
1108.21	337.616	1540.36
1108.22	337.553	1540.36
1108.23	337.583	1540.36
1108.24	337.615	1540.36
1108.25	337.610	1540.36
1108.26	337.609	1540.36
1108.27	337.552	1540.36
1108.28	337.617	1540.36
1108.29	337.600	1540.36
1108.30	337.580	1540.36
1108.31	337.618	1540.36
1108.32	337.582	1540.36
1108.33	337.621	1540.36
1108.34	337.572	1540.36
1108.35	337.591	1540.36
1108.36	337.570	1540.36
1108.37	337.545	1540.36
1108.38	337.602	1540.36
1108.39	337.576	1540.36
1108.40	337.552	1540.36
1108.41	337.609	1540.36
1108.42	337.606	1540.36
1108.43	337.565	1540.36
1108.44	337.555	1540.36
1108.45	337.581	1540.36
1108.46	337.572	1540.36
1108.47	337.600	1540.36
1108.48	337.568	1540.36
1108.49	337.611	1540.36
1108.50	337.597	1540.36
1108.51	337.608	1540.36
1108.52	337.574	1540.36
1108.53	337.602	1540.36
1108.54	337.601	1540.36
1108.55	337.564	1540.36
1108.56	337.618	1540.36
1108.57	337.557	1540.36
1108.58	337.596	1540.36
1108.59	337.557	1540.36
1108.60	337.567	1540.36
1108.61	337.592	1540.36
1108.62	337.549	1540.36
1108.63	337.588	1540.36
1108.64	337.604	1540.36
1108.65	337.599	1540.36
1108.66	337.557	1540.36
1108.67	337.598	1540.36
1108.68	337.562	1540.36
1108.69	337.553	1540.36
1108.70	337.544	1540.36
1108.71	337.602	1540.36
1108.72	337.606	1540.36
1108.73	337.573	1540.36
1108.74	337.597	1540.36
1108.75	337.555	1540.36
1108.76	337.561	1540.36
1108.77	337.614	1540.36
1108.78	337.586	1540.36
1108.79	337.562	1540.36
1108.80	337.549	1540.36
1108.81	337.583	1540.36
1108.82	337.590	1540.36
1108.83	337.551	1540.36
1108.84	337.559	1540.36
1108.85	337.583	1540.36
1108.86	337.609	1540.36
1108.87	337.601	1540.36
1108.88	337.567	1540.36
1108.89	337.566	1540.36
1108.90	337.609	1540.36
1108.91	337.562	1540.36
1108.92	337.604	1540.36
1108.93	337.551	1540.36
1108.94	337.583	1540.36
1108.95	337.543	1540.36
1108.96	337.608	1540.36
1108.97	337.578	1540.36
1108.98	337.541	1540.36
1108.99	337.615	1540.36
1109.00	337.595	1540.36
1109.01	337.547	1540.36
1109.02	337.600	1540.36
1109.03	337.549	1540.36
1109.04	337.578	1540.36
1109.05	337.612	1540.36
1109.06	337.545	1540.36
1109.07	337.603	1540.36
1109.08	337.608	1540.36
1109.09	337.601	1540.36
1109.10	337.594	1540.36
1109.11	337.573	1540.36
1109.12	337.612	1540.36
1109.13	337.588	1540.36
1109.14	337.611	1540.36
1109.15	337.585	1540.36
1109.16	337.551	1540.36
1109.17	337.581	1540.36
1109.18	337.604	1540.36
1109.19	337.551	1540.36
1109.20	337.591	1540.36
1109.21	337.595	1540.36
1109.22	337.558	1540.36
1109.23	337.539	1540.36
1109.24	337.588	1540.36
1109.25	337.591	1540.36
1109.26	337.598	1540.36
1109.27	337.597	1540.36
1109.28	337.595	1540.36
1109.29	337.575	1540.36
1109.30	337.569	1540.36
1109.31	337.599	1540.36
1109.32	337.574	1540.36
1109.33	337.591	1540.36
1109.34	337.595	1540.36
1109.35	337.566	1540.36
1109.36	337.603	1540.36
1109.37	337.585	1540.36
1109.38	337.575	1540.36
1109.39	337.593	1540.36
1109.40	337.583	1540.36
1109.41	337.579	1540.36
1109.42	337.589	1540.36
1109.43	337.597	1540.36
1109.44	337.562	1540.36
1109.45	337.587	1540.36
1109.46	337.562	1540.36
1109.47	337.540	1540.36
1109.48	337.601	1540.36
1109.49	337.544	1540.36
1109.50	337.608	1540.36
1109.51	337.614	1540.36
1109.52	337.588	1540.36
1109.53	337.563	1540.36
1109.54	337.543	1540.36
1109.55	337.604	1540.36
1109.56	337.593	1540.36
1109.57	337.591	1540.36
1109.58	337.583	1540.36
1109.59	337.564	1540.36
1109.60	337.578	1540.36
1109.61	337.570	1540.36
1109.62	337.563	1540.36
1109.63	337.572	1540.36
1109.64	337.616	1540.36
1109.65	337.595	1540.36
1109.66	337.585	1540.36
1109.67	337.585	1540.36
1109.68	337.587	1540.36
1109.69	337.553	1540.36
1109.70	337.604	1540.36
1109.71	337.552	1540.36
1109.72	337.586	1540.36
1109.73	337.586	1540.36
1109.74	337.553	1540.36
1109.75	337.542	1540.36
1109.76	337.540	1540.36
1109.77	337.579	1540.36
1109.78	337.541	1540.36
1109.79	337.548	1540.36
1109.80	337.574	1540.36
1109.81	337.580	1540.36
1109.82	337.551	1540.36
1109.83	337.612	1540.36
1109.84	337.553	1540.36
1109.85	337.592	1540.36
1109.86	337.540	1540.36
1109.87	337.614	1540.36
1109.88	337.588	1540.36
1109.89	337.589	1540.36
1109.90	337.597	1540.36
1109.91	337.603	1540.36
1109.92	337.584	1540.36
1109.93	337.586	1540.36
1109.94	337.553	1540.36
1109.95	337.538	1540.36
1109.96	337.572	1540.36
1109.97	337.547	1540.36
1109.98	337.539	1540.36
1109.99	337.558	1540.36
1110.00	337.609	1540.36
1110.01	337.539	1540.36
1110.02	337.584	1540.36
1110.03	337.569	1540.36
1110.04	337.611	1540.36
1110.05	337.582	1540.36
1110.06	337.545	1540.36
1110.07	337.575	1540.36
1110.08	337.538	1540.36
1110.09	337.609	1540.36
1110.10	337.595	1540.36
1110.11	337.563	1540.36
1110.12	337.544	1540.36
1110.13	337.562	1540.36
1110.14	337.600	1540.36
1110.15	337.550	1540.36
1110.16	337.570	1540.36
1110.17	337.607	1540.36
1110.18	337.553	1540.36
1110.19	337.570	1540.36
1110.20	337.590	1540.36
1110.21	337.549	1540.36
1110.22	337.533	1540.36
1110.23	337.574	1540.36
1110.24	337.570	1540.36
1110.25	337.607	1540.36
1110.26	337.606	1540.36
1110.27	337.562	1540.36
1110.28	337.584	1540.36
1110.29	337.602	1540.36
1110.30	337.577	1540.36
1110.31	337.543	1540.36
1110.32	337.600	1540.36
1110.33	337.609	1540.36
1110.34	337.577	1540.36
1110.35	337.556	1540.36
1110.36	337.544	1540.36
1110.37	337.611	1540.36
1110.38	337.533	1540.36
1110.39	337.570	1540.36
1110.40	337.560	1540.36
1110.41	337.604	1540.36
1110.42	337.565	1540.36
1110.43	337.602	1540.36
1110.44	337.561	1540.36
1110.45	337.604	1540.36
1110.46	337.591	1540.36
1110.47	337.535	1540.36
1110.48	337.577	1540.36
1110.49	337.574	1540.36
1110.50	337.544	1540.36
1110.51	337.535	1540.36
1110.52	337.591	1540.36
1110.53	337.595	1540.36
1110.54	337.599	1540.36
1110.55	337.601	1540.36
1110.56	337.587	1540.36
1110.57	337.582	1540.36
1110.58	337.577	1540.36
1110.59	337.532	1540.36
1110.60	337.607	1540.36
1110.61	337.595	1540.36
1110.62	337.574	1540.36
1110.63	337.537	1540.36
1110.64	337.585	1540.36
1110.65	337.551	1540.36
1110.66	337.598	1540.36
1110.67	337.565	1540.36
1110.68	337.561	1540.36
1110.69	337.560	1540.36
1110.70	337.560	1540.36
1110.71	337.580	1540.36
1110.72	337.543	1540.36
1110.73	337.531	1540.36
1110.74	337.564	1540.36
1110.75	337.586	1540.36
1110.76	337.566	1540.36
1110.77	337.582	1540.36
1110.78	337.596	1540.36
1110.79	337.539	1540.36
1110.80	337.604	1540.36
1110.81	337.582	1540.36
1110.82	337.582	1540.36
1110.83	337.554	1540.36
1110.84	337.557	1540.36
1110.85	337.534	1540.36
1110.86	337.590	1540.36
1110.87	337.589	1540.36
1110.88	337.539	1540.36
1110.89	337.580	1540.36
1110.90	337.597	1540.36
1110.91	337.560	1540.36
1110.92	337.567	1540.36
1110.93	337.603	1540.36
1110.94	337.556	1540.36
1110.95	337.562	1540.36
1110.96	337.600	1540.36
1110.97	337.595	1540.36
1110.98	337.535	1540.36
1110.99	337.555	1540.36
1111.00	337.574	1540.36
1111.01	337.557	1540.36
1111.02	337.579	1540.36
1111.03	337.603	1540.36
1111.04	337.597	1540.36
1111.05	337.563	1540.36
1111.06	337.580	1540.36
1111.07	337.576	1540.36
1111.08	337.552	1540.36
1111.09	337.535	1540.36
1111.10	337.595	1540.36
1111.11	337.552	1540.36
1111.12	337.534	1540.36
1111.13	337.605	1540.36
1111.14	337.533	1540.36
1111.15	337.574	1540.36
1111.16	337.583	1540.36
1111.17	337.576	1540.36
1111.18	337.539	1540.36
1111.19	337.546	1540.36
1111.20	337.581	1540.36
1111.21	337.554	1540.36
1111.22	337.587	1540.36
1111.23	337.578	1540.36
1111.24	337.606	1540.36
1111.25	337.547	1540.36
1111.26	337.542	1540.36
1111.27	337.582	1540.36
1111.28	337.534	1540.36
1111.29	337.535	1540.36
1111.30	337.549	1540.36
1111.31	337.543	1540.36
1111.32	337.545	1540.36
1111.33	337.572	1540.36
1111.34	337.538	1540.36
1111.35	337.577	1540.36
1111.36	337.604	1540.36
1111.37	337.593	1540.36
1111.38	337.550	1540.36
1111.39	337.537	1540.36
1111.40	337.566	1540.36
1111.41	337.586	1540.36
1111.42	337.565	1540.36
1111.43	337.590	1540.36
1111.44	337.582	1540.36
1111.45	337.576	1540.36
1111.46	337.533	1540.36
1111.47	337.606	1540.36
1111.48	337.578	1540.36
1111.49	337.533	1540.36
1111.50	337.549	1540.36
1111.51	337.582	1540.36
1111.52	337.562	1540.36
1111.53	337.579	1540.36
1111.54	337.584	1540.36
1111.55	337.583	1540.36
1111.56	337.594	1540.36
1111.57	337.590	1540.36
1111.58	337.543	1540.36
1111.59	337.583	1540.36
1111.60	337.527	1540.36
1111.61	337.606	1540.36
1111.62	337.591	1540.36
1111.63	337.532	1540.36
1111.64	337.570	1540.36
1111.65	337.580	1540.36
1111.66	337.537	1540.36
1111.67	337.544	1540.36
1111.68	337.539	1540.36
1111.69	337.558	1540.36
1111.70	337.604	1540.36
1111.71	337.576	1540.36
1111.72	337.546	1540.36
1111.73	337.537	1540.36
1111.74	337.553	1540.36
1111.75	337.530	1540.36
1111.76	337.575	1540.36
1111.77	337.553	1540.36
1111.78	337.591	1540.36
1111.79	337.563	1540.36
1111.80	337.586	1540.36
1111.81	337.541	1540.36
1111.82	337.554	1540.36
1111.83	337.592	1540.36
1111.84	337.582	1540.36
1111.85	337.533	1540.36
1111.86	337.573	1540.36
1111.87	337.553	1540.36
1111.88	337.538	1540.36
1111.89	337.577	1540.36
1111.90	337.562	1540.36
1111.91	337.573	1540.36
1111.92	337.575	1540.36
1111.93	337.527	1540.36
1111.94	337.569	1540.36
1111.95	337.586	1540.36
1111.96	337.558	1540.36
1111.97	337.557	1540.36
1111.98	337.586	1540.36
1111.99	337.570	1540.36
1112.00	337.548	1540.36
1112.01	337.596	1540.36
1112.02	337.588	1540.36
1112.03	337.542	1540.36
1112.04	337.563	1540.36
1112.05	337.597	1540.36
1112.06	337.598	1540.36
1112.07	337.593	1540.36
1112.08	337.594	1540.36
1112.09	337.554	1540.36
1112.10	337.588	1540.36
1112.11	337.580	1540.36
1112.12	337.539	1540.36
1112.13	337.576	1540.36
1112.14	337.564	1540.36
1112.15	337.570	1540.36
1112.16	337.595	1540.36
1112.17	337.576	1540.36
1112.18	337.574	1540.36
1112.19	337.529	1540.36
1112.20	337.574	1540.36
1112.21	337.596	1540.36
1112.22	337.597	1540.36
1112.23	337.584	1540.36
1112.24	337.523	1540.36
1112.25	337.539	1540.36
1112.26	337.579	1540.36
1112.27	337.590	1540.36
1112.28	337.548	1540.36
1112.29	337.561	1540.36
1112.30	337.531	1540.36
1112.31	337.579	1540.36
1112.32	337.551	1540.36
1112.33	337.570	1540.36
1112.34	337.535	1540.36
1112.35	337.589	1540.36
1112.36	337.581	1540.36
1112.37	337.573	1540.36
1112.38	337.574	1540.36
1112.39	337.541	1540.36
1112.40	337.571	1540.36
1112.41	337.562	1540.36
1112.42	337.598	1540.36
1112.43	337.534	1540.36
1112.44	337.584	1540.36
1112.45	337.538	1540.36
1112.46	337.578	1540.36
1112.47	337.534	1540.36
1112.48	337.567	1540.36
1112.49	337.591	1540.36
1112.50	337.560	1540.36
1112.51	337.534	1540.36
1112.52	337.573	1540.36
1112.53	337.577	1540.36
1112.54	337.555	1540.36
1112.55	337.590	1540.36
1112.56	337.551	1540.36
1112.57	337.525	1540.36
1112.58	337.592	1540.36
1112.59	337.574	1540.36
1112.60	337.553	1540.36
1112.61	337.572	1540.36
1112.62	337.528	1540.36
1112.63	337.523	1540.36
1112.64	337.561	1540.36
1112.65	337.541	1540.36
1112.66	337.596	1540.36
1112.67	337.529	1540.36
1112.68	337.536	1540.36
1112.69	337.598	1540.36
1112.70	337.586	1540.36
1112.71	337.558	1540.36
1112.72	337.532	1540.36
1112.73	337.522	1540.36
1112.74	337.569	1540.36
1112.75	337.526	1540.36
1112.76	337.521	1540.36
1112.77	337.570	1540.36
1112.78	337.590	1540.36
1112.79	337.525	1540.36
1112.80	337.555	1540.36
1112.81	337.581	1540.36
1112.82	337.536	1540.36
1112.83	337.575	1540.36
1112.84	337.536	1540.36
1112.85	337.535	1540.36
1112.86	337.579	1540.36
1112.87	337.586	1540.36
1112.88	337.530	1540.36
1112.89	337.570	1540.36
1112.90	337.531	1540.36
1112.91	337.549	1540.36
1112.92	337.560	1540.36
1112.93	337.575	1540.36
1112.94	337.567	1540.36
1112.95	337.532	1540.36
1112.96	337.521	1540.36
1112.97	337.538	1540.36
1112.98	337.551	1540.36
1112.99	337.562	1540.36
1113.00	337.576	1540.36
1113.01	337.566	1540.36
1113.02	337.570	1540.36
1113.03	337.533	1540.36
1113.04	337.595	1540.36
1113.05	337.579	1540.36
1113.06	337.559	1540.36
1113.07	337.558	1540.36
1113.08	337.521	1540.36
1113.09	337.576	1540.36
1113.10	337.586	1540.36
1113.11	337.526	1540.36
1113.12	337.551	1540.36
1113.13	337.596	1540.36
1113.14	337.538	1540.36
1113.15	337.559	1540.36
1113.16	337.519	1540.36
1113.17	337.563	1540.36
1113.18	337.561	1540.36
1113.19	337.591	1540.36
1113.20	337.583	1540.36
1113.21	337.562	1540.36
1113.22	337.590	1540.36
1113.23	337.590	1540.36
1113.24	337.525	1540.36
1113.25	337.556	1540.36
1113.26	337.550	1540.36
1113.27	337.522	1540.36
1113.28	337.549	1540.36
1113.29	337.549	1540.36
1113.30	337.533	1540.36
1113.31	337.545	1540.36
1113.32	337.583	1540.36
1113.33	337.534	1540.36
1113.34	337.537	1540.36
1113.35	337.534	1540.36
1113.36	337.569	1540.36
1113.37	337.524	1540.36
1113.38	337.580	1540.36
1113.39	337.537	1540.36
1113.40	337.570	1540.36
1113.41	337.544	1540.36
1113.42	337.544	1540.36
1113.43	337.543	1540.36
1113.44	337.558	1540.36
1113.45	337.565	1540.36
1113.46	337.557	1540.36
1113.47	337.537	1540.36
1113.48	337.549	1540.36
1113.49	337.519	1540.36
1113.50	337.549	1540.36
1113.51	337.567	1540.36
1113.52	337.528	1540.36
1113.53	337.593	1540.36
1113.54	337.519	1540.36
1113.55	337.593	1540.36
1113.56	337.540	1540.36
1113.57	337.583	1540.36
1113.58	337.530	1540.36
1113.58	337.588	1540.36
1113.58	337.379	1540.36
